40.87,-18.084,0.09544,0,0.58716,2.81,1.6427,378.33,378.33,4.8331,4.8331,4.7824e+005,2872,54378,54382,54.736,-76.179,6.02,-58,-611.96,-611.95,-0.28,0.38,0,8122.1,63497,947.07,-6.9792,0.001,-0.002,-6.8614,0,0,181.54,51.267,0,-0.040051,17.032,3.2096,6395.1,-44.338,-2.2751,-2.2904,0.001249,0,9.7619,-9.2889,-0.00095682,3.0018,0.036229,0.036229,14.245,11.409,-51.434,4.967e+005
40.88,-18.086,0.095466,0,0.58702,2.8088,1.6421,378.24,378.24,4.8321,4.8321,4.7828e+005,2871.4,54372,54376,54.734,-76.176,6.02,-58,-611.96,-611.95,-0.28,0.38,0,8120.3,63464,947.48,-6.979,0.001,-0.002,-6.8608,0,0,181.54,51.289,0,-0.040046,17.041,3.211,6395.1,-44.338,-2.2751,-2.2904,0.001249,0,9.7619,-9.2888,-0.00095681,3.0021,0.036242,0.036242,14.247,11.41,-51.434,4.9672e+005
40.89,-18.088,0.095492,0,0.58688,2.8077,1.6414,378.14,378.14,4.831,4.831,4.7832e+005,2870.8,54366,54370,54.731,-76.172,6.02,-58,-611.96,-611.95,-0.28,0.38,0,8118.5,63431,947.89,-6.9787,0.001,-0.002,-6.8602,0,0,181.54,51.311,0,-0.04004,17.05,3.2124,6395.2,-44.338,-2.2751,-2.2903,0.001249,0,9.7619,-9.2887,-0.00095679,3.0024,0.036255,0.036255,14.248,11.411,-51.434,4.9673e+005
40.9,-18.09,0.095517,0,0.58673,2.8065,1.6407,378.04,378.04,4.83,4.83,4.7836e+005,2870.2,54360,54364,54.728,-76.168,6.02,-58,-611.96,-611.95,-0.28,0.38,0,8116.7,63399,948.31,-6.9785,0.001,-0.002,-6.8596,0,0,181.54,51.333,0,-0.040035,17.059,3.2138,6395.2,-44.338,-2.275,-2.2903,0.001249,0,9.7619,-9.2886,-0.00095678,3.0026,0.036268,0.036268,14.25,11.412,-51.435,4.9675e+005
40.91,-18.091,0.095543,0,0.58659,2.8053,1.64,377.95,377.95,4.8289,4.8289,4.7839e+005,2869.6,54354,54357,54.725,-76.164,6.02,-58.014,-612.09,-612.08,-0.28,0.38028,0,8114.9,63365,948.74,-6.9782,0.001,-0.002,-6.8589,0,0,181.56,51.356,0,-0.040028,17.068,3.2153,6395.2,-44.337,-2.275,-2.2903,0.001249,0,9.7618,-9.2885,-0.00095677,3.0029,0.036281,0.036281,14.251,11.413,-51.435,4.9676e+005
40.92,-18.093,0.095568,0,0.58644,2.8041,1.6392,377.85,377.85,4.8279,4.8279,4.7843e+005,2869.1,54347,54351,54.722,-76.16,6.02,-58.028,-612.21,-612.21,-0.28,0.38057,0,8113,63331,949.17,-6.978,0.001,-0.002,-6.8583,0,0,181.57,51.378,0,-0.040021,17.077,3.2168,6395.2,-44.337,-2.275,-2.2903,0.001249,0,9.7618,-9.2884,-0.00095676,3.0032,0.036295,0.036295,14.252,11.414,-51.435,4.9677e+005
40.93,-18.095,0.095594,0,0.58629,2.8028,1.6385,377.75,377.75,4.8268,4.8268,4.7847e+005,2868.5,54341,54345,54.72,-76.156,6.02,-58.042,-612.34,-612.33,-0.28,0.38085,0,8111.2,63297,949.59,-6.9777,0.001,-0.002,-6.8576,0,0,181.59,51.401,0,-0.040014,17.086,3.2182,6395.2,-44.337,-2.275,-2.2903,0.0012489,0,9.7618,-9.2883,-0.00095674,3.0034,0.036308,0.036308,14.254,11.415,-51.435,4.9678e+005
40.94,-18.097,0.095619,0,0.58614,2.8016,1.6378,377.65,377.65,4.8257,4.8257,4.7851e+005,2867.9,54335,54339,54.717,-76.152,6.02,-58.057,-612.47,-612.46,-0.28,0.38113,0,8109.4,63263,950.02,-6.9775,0.001,-0.002,-6.857,0,0,181.61,51.424,0,-0.040007,17.095,3.2197,6395.2,-44.337,-2.275,-2.2902,0.0012489,0,9.7617,-9.2881,-0.00095673,3.0037,0.036321,0.036321,14.255,11.416,-51.436,4.9679e+005
40.95,-18.098,0.095645,0,0.58599,2.8004,1.6371,377.55,377.55,4.8246,4.8246,4.7855e+005,2867.3,54329,54333,54.714,-76.148,6.02,-58.071,-612.6,-612.59,-0.28,0.38141,0,8107.6,63229,950.45,-6.9772,0.001,-0.002,-6.8564,0,0,181.63,51.447,0,-0.04,17.104,3.2211,6395.2,-44.337,-2.275,-2.2902,0.0012489,0,9.7617,-9.288,-0.00095672,3.004,0.036335,0.036335,14.257,11.417,-51.436,4.9681e+005
40.96,-18.1,0.09567,0,0.58584,2.7992,1.6364,377.45,377.45,4.8236,4.8236,4.7859e+005,2866.7,54323,54326,54.711,-76.144,6.02,-58.085,-612.72,-612.71,-0.28,0.3817,0,8105.7,63194,950.88,-6.9769,0.001,-0.002,-6.8557,0,0,181.64,51.469,0,-0.039992,17.114,3.2226,6395.2,-44.337,-2.2749,-2.2902,0.0012489,0,9.7617,-9.2879,-0.00095671,3.0042,0.036348,0.036348,14.258,11.418,-51.436,4.9682e+005
40.97,-18.102,0.095696,0,0.5857,2.798,1.6357,377.35,377.35,4.8225,4.8225,4.7863e+005,2866.1,54316,54320,54.708,-76.14,6.02,-58.099,-612.85,-612.84,-0.28,0.38198,0,8103.9,63160,951.31,-6.9767,0.001,-0.002,-6.8551,0,0,181.66,51.492,0,-0.039985,17.123,3.224,6395.2,-44.337,-2.2749,-2.2902,0.0012489,0,9.7617,-9.2878,-0.00095669,3.0045,0.036362,0.036362,14.26,11.419,-51.436,4.9683e+005
40.98,-18.104,0.095721,0,0.58555,2.7968,1.635,377.25,377.25,4.8214,4.8214,4.7867e+005,2865.5,54310,54314,54.706,-76.136,6.02,-58.113,-612.98,-612.97,-0.28,0.38226,0,8102.1,63126,951.74,-6.9764,0.001,-0.002,-6.8545,0,0,181.68,51.515,0,-0.039978,17.132,3.2255,6395.2,-44.337,-2.2749,-2.2902,0.0012489,0,9.7616,-9.2877,-0.00095668,3.0048,0.036375,0.036375,14.261,11.42,-51.437,4.9684e+005
40.99,-18.105,0.095747,0,0.5854,2.7955,1.6342,377.15,377.15,4.8203,4.8203,4.787e+005,2864.9,54304,54308,54.703,-76.132,6.02,-58.127,-613.1,-613.1,-0.28,0.38254,0,8100.3,63092,952.17,-6.9762,0.001,-0.002,-6.8538,0,0,181.69,51.537,0,-0.039971,17.141,3.2269,6395.2,-44.337,-2.2749,-2.2902,0.0012488,0,9.7616,-9.2876,-0.00095667,3.005,0.036389,0.036389,14.263,11.421,-51.437,4.9686e+005
41,-18.107,0.095772,0,0.58525,2.7943,1.6335,377.05,377.05,4.8193,4.8193,4.7874e+005,2864.3,54298,54302,54.7,-76.128,6.02,-58.141,-613.23,-613.22,-0.28,0.38282,0,8098.4,63058,952.6,-6.9759,0.001,-0.002,-6.8532,0,0,181.71,51.56,0,-0.039964,17.15,3.2284,6395.3,-44.337,-2.2749,-2.2901,0.0012488,0,9.7616,-9.2874,-0.00095666,3.0053,0.036402,0.036402,14.264,11.422,-51.437,4.9687e+005
41.01,-18.109,0.095798,0,0.5851,2.7931,1.6328,376.95,376.95,4.8182,4.8182,4.7878e+005,2863.8,54292,54295,54.697,-76.124,6.02,-58.155,-613.36,-613.35,-0.28,0.38311,0,8096.6,63024,953.02,-6.9757,0.001,-0.002,-6.8525,0,0,181.73,51.583,0,-0.039957,17.159,3.2298,6395.3,-44.337,-2.2749,-2.2901,0.0012488,0,9.7615,-9.2873,-0.00095664,3.0056,0.036415,0.036415,14.265,11.423,-51.438,4.9688e+005
41.02,-18.111,0.095823,0,0.58495,2.7919,1.6321,376.85,376.85,4.8171,4.8171,4.7882e+005,2863.2,54285,54289,54.694,-76.12,6.02,-58.169,-613.48,-613.48,-0.28,0.38339,0,8094.8,62990,953.45,-6.9754,0.001,-0.002,-6.8519,0,0,181.75,51.605,0,-0.03995,17.169,3.2313,6395.3,-44.337,-2.2748,-2.2901,0.0012488,0,9.7615,-9.2872,-0.00095663,3.0058,0.036429,0.036429,14.267,11.425,-51.438,4.9689e+005
41.03,-18.112,0.095849,0,0.58481,2.7907,1.6314,376.75,376.75,4.816,4.816,4.7886e+005,2862.6,54279,54283,54.692,-76.116,6.02,-58.184,-613.61,-613.6,-0.28,0.38367,0,8093,62956,953.88,-6.9751,0.001,-0.002,-6.8513,0,0,181.76,51.628,0,-0.039943,17.178,3.2327,6395.3,-44.337,-2.2748,-2.2901,0.0012488,0,9.7615,-9.2871,-0.00095662,3.0061,0.036442,0.036442,14.268,11.426,-51.438,4.9691e+005
41.04,-18.114,0.095875,0,0.58466,2.7894,1.6307,376.65,376.65,4.815,4.815,4.789e+005,2862,54273,54277,54.689,-76.112,6.02,-58.198,-613.74,-613.73,-0.28,0.38395,0,8091.1,62922,954.31,-6.9749,0.001,-0.002,-6.8506,0,0,181.78,51.651,0,-0.039936,17.187,3.2342,6395.3,-44.337,-2.2748,-2.2901,0.0012488,0,9.7615,-9.287,-0.0009566,3.0064,0.036456,0.036456,14.27,11.427,-51.438,4.9692e+005
41.05,-18.116,0.0959,0,0.58451,2.7882,1.63,376.55,376.55,4.8139,4.8139,4.7894e+005,2861.4,54267,54271,54.686,-76.108,6.02,-58.212,-613.86,-613.86,-0.28,0.38424,0,8089.3,62888,954.74,-6.9746,0.001,-0.002,-6.85,0,0,181.8,51.674,0,-0.039929,17.196,3.2356,6395.3,-44.337,-2.2748,-2.2901,0.0012487,0,9.7614,-9.2869,-0.00095659,3.0066,0.036469,0.036469,14.271,11.428,-51.439,4.9693e+005
41.06,-18.118,0.095926,0,0.58436,2.787,1.6292,376.45,376.45,4.8128,4.8128,4.7898e+005,2860.8,54261,54264,54.683,-76.104,6.02,-58.226,-613.99,-613.99,-0.28,0.38452,0,8087.5,62854,955.17,-6.9744,0.001,-0.002,-6.8494,0,0,181.81,51.696,0,-0.039922,17.205,3.2371,6395.3,-44.337,-2.2748,-2.29,0.0012487,0,9.7614,-9.2867,-0.00095658,3.0069,0.036483,0.036483,14.273,11.429,-51.439,4.9694e+005
41.07,-18.119,0.095951,0,0.58421,2.7858,1.6285,376.35,376.35,4.8118,4.8118,4.7901e+005,2860.2,54254,54258,54.68,-76.1,6.02,-58.24,-614.12,-614.11,-0.28,0.3848,0,8085.7,62820,955.6,-6.9741,0.001,-0.002,-6.8487,0,0,181.83,51.719,0,-0.039915,17.214,3.2385,6395.3,-44.337,-2.2748,-2.29,0.0012487,0,9.7614,-9.2866,-0.00095657,3.0072,0.036496,0.036496,14.274,11.43,-51.439,4.9696e+005
41.08,-18.121,0.095977,0,0.58406,2.7846,1.6278,376.25,376.25,4.8107,4.8107,4.7905e+005,2859.6,54248,54252,54.678,-76.097,6.02,-58.254,-614.24,-614.24,-0.28,0.38508,0,8083.8,62786,956.03,-6.9738,0.001,-0.002,-6.8481,0,0,181.85,51.742,0,-0.039907,17.224,3.24,6395.3,-44.337,-2.2747,-2.29,0.0012487,0,9.7614,-9.2865,-0.00095655,3.0074,0.03651,0.03651,14.275,11.431,-51.44,4.9697e+005
41.09,-18.123,0.096002,0,0.58392,2.7834,1.6271,376.15,376.15,4.8096,4.8096,4.7909e+005,2859,54242,54246,54.675,-76.093,6.02,-58.268,-614.37,-614.37,-0.28,0.38537,0,8082,62752,956.45,-6.9736,0.001,-0.002,-6.8474,0,0,181.86,51.764,0,-0.0399,17.233,3.2415,6395.3,-44.337,-2.2747,-2.29,0.0012487,0,9.7613,-9.2864,-0.00095654,3.0077,0.036523,0.036523,14.277,11.432,-51.44,4.9698e+005
41.1,-18.125,0.096028,0,0.58377,2.7821,1.6264,376.05,376.05,4.8085,4.8085,4.7913e+005,2858.5,54236,54240,54.672,-76.089,6.02,-58.282,-614.5,-614.49,-0.28,0.38565,0,8080.2,62718,956.88,-6.9733,0.001,-0.002,-6.8468,0,0,181.88,51.787,0,-0.039893,17.242,3.2429,6395.3,-44.337,-2.2747,-2.29,0.0012487,0,9.7613,-9.2863,-0.00095653,3.008,0.036536,0.036536,14.278,11.433,-51.44,4.97e+005
41.11,-18.126,0.096053,0,0.58362,2.7809,1.6257,375.95,375.95,4.8075,4.8075,4.7917e+005,2857.9,54230,54233,54.669,-76.085,6.02,-58.296,-614.63,-614.62,-0.28,0.38593,0,8078.4,62684,957.31,-6.9731,0.001,-0.002,-6.8462,0,0,181.9,51.81,0,-0.039886,17.251,3.2444,6395.4,-44.337,-2.2747,-2.29,0.0012486,0,9.7613,-9.2862,-0.00095652,3.0082,0.03655,0.03655,14.28,11.434,-51.44,4.9701e+005
41.12,-18.128,0.096079,0,0.58347,2.7797,1.625,375.85,375.85,4.8064,4.8064,4.7921e+005,2857.3,54223,54227,54.666,-76.081,6.02,-58.311,-614.75,-614.75,-0.28,0.38621,0,8076.5,62650,957.74,-6.9728,0.001,-0.002,-6.8455,0,0,181.92,51.832,0,-0.039879,17.26,3.2458,6395.4,-44.337,-2.2747,-2.2899,0.0012486,0,9.7612,-9.2861,-0.0009565,3.0085,0.036563,0.036563,14.281,11.435,-51.441,4.9702e+005
41.13,-18.13,0.096104,0,0.58332,2.7785,1.6242,375.75,375.75,4.8053,4.8053,4.7925e+005,2856.7,54217,54221,54.664,-76.077,6.02,-58.325,-614.88,-614.88,-0.28,0.38649,0,8074.7,62616,958.17,-6.9726,0.001,-0.002,-6.8449,0,0,181.93,51.855,0,-0.039872,17.269,3.2473,6395.4,-44.337,-2.2746,-2.2899,0.0012486,0,9.7612,-9.2859,-0.00095649,3.0087,0.036577,0.036577,14.283,11.436,-51.441,4.9704e+005
41.14,-18.132,0.09613,0,0.58317,2.7773,1.6235,375.65,375.65,4.8042,4.8042,4.7928e+005,2856.1,54211,54215,54.661,-76.073,6.02,-58.339,-615.01,-615,-0.28,0.38678,0,8072.9,62582,958.6,-6.9723,0.001,-0.002,-6.8443,0,0,181.95,51.878,0,-0.039865,17.279,3.2487,6395.4,-44.337,-2.2746,-2.2899,0.0012486,0,9.7612,-9.2858,-0.00095648,3.009,0.03659,0.03659,14.284,11.437,-51.441,4.9705e+005
41.15,-18.133,0.096155,0,0.58303,2.7761,1.6228,375.55,375.55,4.8032,4.8032,4.7932e+005,2855.5,54205,54209,54.658,-76.069,6.02,-58.353,-615.13,-615.13,-0.28,0.38706,0,8071,62548,959.03,-6.972,0.001,-0.002,-6.8436,0,0,181.97,51.901,0,-0.039858,17.288,3.2502,6395.4,-44.337,-2.2746,-2.2899,0.0012486,0,9.7612,-9.2857,-0.00095647,3.0093,0.036604,0.036604,14.286,11.438,-51.442,4.9706e+005
41.16,-18.135,0.096181,0,0.58288,2.7748,1.6221,375.45,375.45,4.8021,4.8021,4.7936e+005,2854.9,54199,54202,54.655,-76.065,6.02,-58.367,-615.26,-615.26,-0.28,0.38734,0,8069.2,62514,959.46,-6.9718,0.001,-0.002,-6.843,0,0,181.98,51.923,0,-0.039851,17.297,3.2516,6395.4,-44.337,-2.2746,-2.2899,0.0012486,0,9.7611,-9.2856,-0.00095645,3.0095,0.036617,0.036617,14.287,11.439,-51.442,4.9707e+005
41.17,-18.137,0.096206,0,0.58273,2.7736,1.6214,375.35,375.35,4.801,4.801,4.794e+005,2854.3,54192,54196,54.652,-76.061,6.02,-58.381,-615.39,-615.38,-0.28,0.38762,0,8067.4,62480,959.89,-6.9715,0.001,-0.002,-6.8423,0,0,182,51.946,0,-0.039844,17.306,3.2531,6395.4,-44.337,-2.2746,-2.2899,0.0012485,0,9.7611,-9.2855,-0.00095644,3.0098,0.03663,0.03663,14.288,11.44,-51.442,4.9709e+005
41.18,-18.139,0.096232,0,0.58258,2.7724,1.6207,375.26,375.26,4.8,4.8,4.7944e+005,2853.7,54186,54190,54.65,-76.057,6.02,-58.395,-615.51,-615.51,-0.28,0.38791,0,8065.6,62446,960.31,-6.9713,0.001,-0.002,-6.8417,0,0,182.02,51.969,0,-0.039837,17.315,3.2545,6395.4,-44.337,-2.2746,-2.2898,0.0012485,0,9.7611,-9.2854,-0.00095643,3.0101,0.036644,0.036644,14.29,11.441,-51.442,4.971e+005
41.19,-18.14,0.096258,0,0.58243,2.7712,1.62,375.16,375.16,4.7989,4.7989,4.7948e+005,2853.2,54180,54184,54.647,-76.053,6.02,-58.409,-615.64,-615.64,-0.28,0.38819,0,8063.7,62412,960.74,-6.971,0.001,-0.002,-6.8411,0,0,182.04,51.991,0,-0.03983,17.324,3.256,6395.4,-44.337,-2.2745,-2.2898,0.0012485,0,9.761,-9.2852,-0.00095641,3.0103,0.036657,0.036657,14.291,11.442,-51.443,4.9711e+005
41.2,-18.142,0.096283,0,0.58228,2.77,1.6192,375.06,375.06,4.7978,4.7978,4.7952e+005,2852.6,54174,54178,54.644,-76.049,6.02,-58.423,-615.77,-615.77,-0.28,0.38847,0,8061.9,62378,961.17,-6.9707,0.001,-0.002,-6.8404,0,0,182.05,52.014,0,-0.039822,17.334,3.2574,6395.4,-44.337,-2.2745,-2.2898,0.0012485,0,9.761,-9.2851,-0.0009564,3.0106,0.036671,0.036671,14.293,11.444,-51.443,4.9713e+005
41.21,-18.144,0.096309,0,0.58213,2.7687,1.6185,374.96,374.96,4.7967,4.7967,4.7956e+005,2852,54168,54171,54.641,-76.045,6.02,-58.438,-615.89,-615.89,-0.28,0.38875,0,8060.1,62344,961.6,-6.9705,0.001,-0.002,-6.8398,0,0,182.07,52.037,0,-0.039815,17.343,3.2589,6395.4,-44.337,-2.2745,-2.2898,0.0012485,0,9.761,-9.285,-0.00095639,3.0109,0.036684,0.036684,14.294,11.445,-51.443,4.9714e+005
41.22,-18.146,0.096334,0,0.58199,2.7675,1.6178,374.86,374.86,4.7957,4.7957,4.7959e+005,2851.4,54161,54165,54.638,-76.041,6.02,-58.452,-616.02,-616.02,-0.28,0.38903,0,8058.3,62310,962.03,-6.9702,0.001,-0.002,-6.8392,0,0,182.09,52.059,0,-0.039808,17.352,3.2603,6395.5,-44.337,-2.2745,-2.2898,0.0012485,0,9.761,-9.2849,-0.00095638,3.0111,0.036698,0.036698,14.296,11.446,-51.443,4.9715e+005
41.23,-18.147,0.09636,0,0.58184,2.7663,1.6171,374.76,374.76,4.7946,4.7946,4.7963e+005,2850.8,54155,54159,54.636,-76.037,6.02,-58.466,-616.15,-616.15,-0.28,0.38932,0,8056.4,62276,962.46,-6.97,0.001,-0.002,-6.8385,0,0,182.1,52.082,0,-0.039801,17.361,3.2618,6395.5,-44.337,-2.2745,-2.2897,0.0012484,0,9.7609,-9.2848,-0.00095636,3.0114,0.036711,0.036711,14.297,11.447,-51.444,4.9717e+005
41.24,-18.149,0.096385,0,0.58169,2.7651,1.6164,374.66,374.66,4.7935,4.7935,4.7967e+005,2850.2,54149,54153,54.633,-76.033,6.02,-58.48,-616.27,-616.27,-0.28,0.3896,0,8054.6,62242,962.89,-6.9697,0.001,-0.002,-6.8379,0,0,182.12,52.105,0,-0.039794,17.37,3.2633,6395.5,-44.337,-2.2745,-2.2897,0.0012484,0,9.7609,-9.2847,-0.00095635,3.0117,0.036724,0.036724,14.298,11.448,-51.444,4.9718e+005
41.25,-18.151,0.096411,0,0.58154,2.7639,1.6157,374.56,374.56,4.7924,4.7924,4.7971e+005,2849.6,54143,54147,54.63,-76.029,6.02,-58.494,-616.4,-616.4,-0.28,0.38988,0,8052.8,62208,963.32,-6.9694,0.001,-0.002,-6.8373,0,0,182.14,52.128,0,-0.039787,17.379,3.2647,6395.5,-44.337,-2.2744,-2.2897,0.0012484,0,9.7609,-9.2845,-0.00095634,3.0119,0.036738,0.036738,14.3,11.449,-51.444,4.9719e+005
41.26,-18.153,0.096436,0,0.58139,2.7627,1.615,374.46,374.46,4.7914,4.7914,4.7975e+005,2849,54137,54140,54.627,-76.025,6.02,-58.508,-616.53,-616.53,-0.28,0.39016,0,8051,62174,963.74,-6.9692,0.001,-0.002,-6.8366,0,0,182.15,52.15,0,-0.03978,17.389,3.2662,6395.5,-44.337,-2.2744,-2.2897,0.0012484,0,9.7608,-9.2844,-0.00095633,3.0122,0.036751,0.036751,14.301,11.45,-51.445,4.9721e+005
41.27,-18.154,0.096462,0,0.58124,2.7614,1.6142,374.36,374.36,4.7903,4.7903,4.7979e+005,2848.5,54130,54134,54.624,-76.021,6.02,-58.522,-616.66,-616.66,-0.28,0.39045,0,8049.1,62140,964.17,-6.9689,0.001,-0.002,-6.836,0,0,182.17,52.173,0,-0.039773,17.398,3.2676,6395.5,-44.337,-2.2744,-2.2897,0.0012484,0,9.7608,-9.2843,-0.00095631,3.0125,0.036765,0.036765,14.303,11.451,-51.445,4.9722e+005
41.28,-18.156,0.096487,0,0.5811,2.7602,1.6135,374.26,374.26,4.7892,4.7892,4.7983e+005,2847.9,54124,54128,54.622,-76.017,6.02,-58.536,-616.78,-616.78,-0.28,0.39073,0,8047.3,62106,964.6,-6.9687,0.001,-0.002,-6.8353,0,0,182.19,52.196,0,-0.039766,17.407,3.2691,6395.5,-44.337,-2.2744,-2.2897,0.0012484,0,9.7608,-9.2842,-0.0009563,3.0127,0.036778,0.036778,14.304,11.452,-51.445,4.9723e+005
41.29,-18.158,0.096513,0,0.58095,2.759,1.6128,374.16,374.16,4.7881,4.7881,4.7987e+005,2847.3,54118,54122,54.619,-76.013,6.02,-58.55,-616.91,-616.91,-0.28,0.39101,0,8045.5,62072,965.03,-6.9684,0.001,-0.002,-6.8347,0,0,182.21,52.218,0,-0.039759,17.416,3.2705,6395.5,-44.337,-2.2744,-2.2896,0.0012483,0,9.7608,-9.2841,-0.00095629,3.013,0.036792,0.036792,14.306,11.453,-51.445,4.9725e+005
41.3,-18.16,0.096538,0,0.5808,2.7578,1.6121,374.06,374.06,4.7871,4.7871,4.799e+005,2846.7,54112,54116,54.616,-76.009,6.02,-58.565,-617.04,-617.04,-0.28,0.39129,0,8043.7,62038,965.46,-6.9682,0.001,-0.002,-6.8341,0,0,182.22,52.241,0,-0.039752,17.425,3.272,6395.5,-44.337,-2.2744,-2.2896,0.0012483,0,9.7607,-9.284,-0.00095627,3.0133,0.036805,0.036805,14.307,11.454,-51.446,4.9726e+005
41.31,-18.161,0.096564,0,0.58065,2.7566,1.6114,373.96,373.96,4.786,4.786,4.7994e+005,2846.1,54106,54110,54.613,-76.005,6.02,-58.579,-617.16,-617.16,-0.28,0.39157,0,8041.8,62004,965.89,-6.9679,0.001,-0.002,-6.8334,0,0,182.24,52.264,0,-0.039745,17.434,3.2734,6395.5,-44.337,-2.2743,-2.2896,0.0012483,0,9.7607,-9.2839,-0.00095626,3.0135,0.036818,0.036818,14.308,11.455,-51.446,4.9727e+005
41.32,-18.163,0.096589,0,0.5805,2.7554,1.6107,373.86,373.86,4.7849,4.7849,4.7998e+005,2845.5,54099,54103,54.61,-76.001,6.02,-58.593,-617.29,-617.29,-0.28,0.39186,0,8040,61970,966.32,-6.9676,0.001,-0.002,-6.8328,0,0,182.26,52.286,0,-0.039737,17.444,3.2749,6395.5,-44.337,-2.2743,-2.2896,0.0012483,0,9.7607,-9.2837,-0.00095625,3.0138,0.036832,0.036832,14.31,11.456,-51.446,4.9729e+005
41.33,-18.165,0.096615,0,0.58035,2.7541,1.61,373.76,373.76,4.7839,4.7839,4.8002e+005,2844.9,54093,54097,54.608,-75.997,6.02,-58.607,-617.42,-617.42,-0.28,0.39214,0,8038.2,61936,966.75,-6.9674,0.001,-0.002,-6.8322,0,0,182.27,52.309,0,-0.03973,17.453,3.2763,6395.6,-44.337,-2.2743,-2.2896,0.0012483,0,9.7607,-9.2836,-0.00095624,3.0141,0.036845,0.036845,14.311,11.457,-51.447,4.973e+005
41.34,-18.167,0.096641,0,0.58021,2.7529,1.6092,373.66,373.66,4.7828,4.7828,4.8006e+005,2844.3,54087,54091,54.605,-75.993,6.02,-58.621,-617.54,-617.55,-0.28,0.39242,0,8036.4,61902,967.18,-6.9671,0.001,-0.002,-6.8315,0,0,182.29,52.332,0,-0.039723,17.462,3.2778,6395.6,-44.337,-2.2743,-2.2896,0.0012483,0,9.7606,-9.2835,-0.00095622,3.0143,0.036859,0.036859,14.313,11.458,-51.447,4.9732e+005
41.35,-18.168,0.096666,0,0.58006,2.7517,1.6085,373.56,373.56,4.7817,4.7817,4.801e+005,2843.7,54081,54085,54.602,-75.989,6.02,-58.635,-617.67,-617.67,-0.28,0.3927,0,8034.5,61868,967.6,-6.9669,0.001,-0.002,-6.8309,0,0,182.31,52.355,0,-0.039716,17.471,3.2792,6395.6,-44.337,-2.2743,-2.2895,0.0012482,0,9.7606,-9.2834,-0.00095621,3.0146,0.036872,0.036872,14.314,11.459,-51.447,4.9733e+005
41.36,-18.17,0.096692,0,0.57991,2.7505,1.6078,373.46,373.46,4.7806,4.7806,4.8014e+005,2843.2,54075,54079,54.599,-75.985,6.02,-58.649,-617.8,-617.8,-0.28,0.39299,0,8032.7,61834,968.03,-6.9666,0.001,-0.002,-6.8302,0,0,182.33,52.377,0,-0.039709,17.48,3.2807,6395.6,-44.337,-2.2743,-2.2895,0.0012482,0,9.7606,-9.2833,-0.0009562,3.0149,0.036886,0.036886,14.316,11.46,-51.447,4.9734e+005
41.37,-18.172,0.096717,0,0.57976,2.7493,1.6071,373.36,373.36,4.7796,4.7796,4.8017e+005,2842.6,54068,54072,54.596,-75.981,6.02,-58.663,-617.92,-617.93,-0.28,0.39327,0,8030.9,61800,968.46,-6.9663,0.001,-0.002,-6.8296,0,0,182.34,52.4,0,-0.039702,17.489,3.2821,6395.6,-44.337,-2.2742,-2.2895,0.0012482,0,9.7605,-9.2832,-0.00095619,3.0151,0.036899,0.036899,14.317,11.462,-51.448,4.9736e+005
41.38,-18.174,0.096743,0,0.57961,2.748,1.6064,373.26,373.26,4.7785,4.7785,4.8021e+005,2842,54062,54066,54.594,-75.977,6.02,-58.677,-618.05,-618.05,-0.28,0.39355,0,8029.1,61766,968.89,-6.9661,0.001,-0.002,-6.829,0,0,182.36,52.423,0,-0.039695,17.499,3.2836,6395.6,-44.337,-2.2742,-2.2895,0.0012482,0,9.7605,-9.283,-0.00095617,3.0154,0.036913,0.036913,14.319,11.463,-51.448,4.9737e+005
41.39,-18.175,0.096768,0,0.57946,2.7468,1.6057,373.16,373.16,4.7774,4.7774,4.8025e+005,2841.4,54056,54060,54.591,-75.973,6.02,-58.692,-618.18,-618.18,-0.28,0.39383,0,8027.2,61732,969.32,-6.9658,0.001,-0.002,-6.8283,0,0,182.38,52.445,0,-0.039688,17.508,3.2851,6395.6,-44.337,-2.2742,-2.2895,0.0012482,0,9.7605,-9.2829,-0.00095616,3.0157,0.036926,0.036926,14.32,11.464,-51.448,4.9739e+005
41.4,-18.177,0.096794,0,0.57932,2.7456,1.605,373.06,373.06,4.7763,4.7763,4.8029e+005,2840.8,54050,54054,54.588,-75.969,6.02,-58.706,-618.3,-618.31,-0.28,0.39411,0,8025.4,61698,969.75,-6.9656,0.001,-0.002,-6.8277,0,0,182.39,52.468,0,-0.039681,17.517,3.2865,6395.6,-44.337,-2.2742,-2.2895,0.0012482,0,9.7605,-9.2828,-0.00095615,3.0159,0.036939,0.036939,14.321,11.465,-51.449,4.974e+005
41.41,-18.179,0.096819,0,0.57917,2.7444,1.6042,372.96,372.96,4.7753,4.7753,4.8033e+005,2840.2,54044,54048,54.585,-75.965,6.02,-58.72,-618.43,-618.44,-0.28,0.3944,0,8023.6,61664,970.18,-6.9653,0.001,-0.002,-6.8271,0,0,182.41,52.491,0,-0.039674,17.526,3.288,6395.6,-44.336,-2.2742,-2.2894,0.0012481,0,9.7604,-9.2827,-0.00095614,3.0162,0.036953,0.036953,14.323,11.466,-51.449,4.9741e+005
