60.55,-21.001,0.14539,0,0.3178,0.82708,0.55392,146.29,146.29,2.7925,2.7925,3.5623e+05,1319.3,48122,48122,0,0,0,-57.635,-219.69,-219.69,0,0,0,5030.4,5125.1,2016.4,-7.1196,0,0,-6.6061,0,0,135.19,70.186,0,-0.0084869,43.216,6.247,6421.3,-44.273,-2.2203,-2.2352,0.0011993,0,9.6824,-9.0586,-0.00091869,3.419,0.073429,0.073429,16.123,13.131,-51.91,3.6779e+05
60.56,-21.002,0.14541,0,0.3178,0.82696,0.55382,146.29,146.29,2.792,2.792,3.5611e+05,1318.7,48120,48120,0,0,0,-57.635,-219.69,-219.69,0,0,0,5029,5114.6,2017,-7.1194,0,0,-6.6056,0,0,135.19,70.183,0,-0.0084734,43.234,6.2483,6421.3,-44.273,-2.2203,-2.2351,0.0011992,0,9.6823,-9.0585,-0.00091866,3.4191,0.073457,0.073457,16.124,13.131,-51.911,3.6768e+05
60.57,-21.003,0.14544,0,0.31781,0.82683,0.55373,146.28,146.28,2.7914,2.7914,3.56e+05,1318.2,48118,48118,0,0,0,-57.634,-219.68,-219.68,0,0,0,5027.7,5104.1,2017.6,-7.1193,0,0,-6.6051,0,0,135.19,70.181,0,-0.0084599,43.253,6.2496,6421.4,-44.272,-2.2202,-2.2351,0.0011992,0,9.6822,-9.0584,-0.00091863,3.4192,0.073484,0.073484,16.125,13.132,-51.911,3.6756e+05
60.58,-21.004,0.14547,0,0.31781,0.8267,0.55364,146.28,146.28,2.7909,2.7909,3.5588e+05,1317.6,48116,48116,0,0,0,-57.634,-219.68,-219.68,0,0,0,5026.3,5093.7,2018.2,-7.1191,0,0,-6.6046,0,0,135.19,70.179,0,-0.0084464,43.272,6.2508,6421.4,-44.272,-2.2202,-2.235,0.0011992,0,9.6822,-9.0583,-0.0009186,3.4193,0.073512,0.073512,16.125,13.132,-51.911,3.6745e+05
60.59,-21.005,0.14549,0,0.31781,0.82657,0.55355,146.27,146.27,2.7904,2.7904,3.5577e+05,1317,48114,48114,0,0,0,-57.633,-219.66,-219.66,0,0,0,5025,5083.3,2018.8,-7.1189,0,0,-6.6041,0,0,135.19,70.176,0,-0.008433,43.291,6.2521,6421.4,-44.272,-2.2201,-2.235,0.0011991,0,9.6821,-9.0582,-0.00091858,3.4194,0.07354,0.07354,16.126,13.133,-51.911,3.6733e+05
60.6,-21.006,0.14552,0,0.31782,0.82644,0.55345,146.26,146.26,2.7899,2.7899,3.5566e+05,1316.4,48111,48111,0,0,0,-57.632,-219.65,-219.65,0,0,0,5023.7,5072.9,2019.4,-7.1188,0,0,-6.6036,0,0,135.19,70.174,0,-0.0084196,43.31,6.2534,6421.4,-44.272,-2.2201,-2.2349,0.0011991,0,9.6821,-9.0581,-0.00091855,3.4195,0.073567,0.073567,16.127,13.133,-51.911,3.6722e+05
60.61,-21.007,0.14554,0,0.31782,0.82631,0.55336,146.26,146.26,2.7893,2.7893,3.5554e+05,1315.9,48109,48109,0,0,0,-57.63,-219.62,-219.62,0,0,0,5022.3,5062.5,2020,-7.1186,0,0,-6.6031,0,0,135.18,70.171,0,-0.0084062,43.329,6.2546,6421.4,-44.272,-2.2201,-2.2349,0.001199,0,9.682,-9.058,-0.00091852,3.4197,0.073595,0.073595,16.127,13.134,-51.911,3.6711e+05
60.62,-21.008,0.14557,0,0.31782,0.82619,0.55327,146.25,146.25,2.7888,2.7888,3.5543e+05,1315.3,48107,48107,0,0,0,-57.629,-219.59,-219.59,0,0,0,5021,5052.1,2020.6,-7.1184,0,0,-6.6026,0,0,135.18,70.169,0,-0.0083928,43.348,6.2559,6421.5,-44.272,-2.22,-2.2349,0.001199,0,9.682,-9.0579,-0.00091849,3.4198,0.073623,0.073623,16.128,13.134,-51.912,3.6699e+05
60.63,-21.009,0.14559,0,0.31783,0.82606,0.55317,146.25,146.25,2.7883,2.7883,3.5531e+05,1314.7,48105,48105,0,0,0,-57.627,-219.56,-219.56,0,0,0,5019.6,5041.8,2021.2,-7.1183,0,0,-6.6021,0,0,135.17,70.166,0,-0.0083794,43.367,6.2572,6421.5,-44.272,-2.22,-2.2348,0.001199,0,9.6819,-9.0578,-0.00091846,3.4199,0.073651,0.073651,16.129,13.135,-51.912,3.6688e+05
60.64,-21.01,0.14562,0,0.31783,0.82593,0.55308,146.24,146.24,2.7878,2.7878,3.552e+05,1314.1,48103,48103,0,0,0,-57.625,-219.52,-219.52,0,0,0,5018.3,5031.4,2021.9,-7.1181,0,0,-6.6016,0,0,135.16,70.164,0,-0.008366,43.386,6.2584,6421.5,-44.272,-2.2199,-2.2348,0.0011989,0,9.6818,-9.0577,-0.00091844,3.42,0.073678,0.073678,16.129,13.135,-51.912,3.6676e+05
60.65,-21.011,0.14564,0,0.31783,0.8258,0.55299,146.23,146.23,2.7872,2.7872,3.5508e+05,1313.6,48101,48101,0,0,0,-57.622,-219.47,-219.47,0,0,0,5017,5021.1,2022.5,-7.1179,0,0,-6.6011,0,0,135.15,70.161,0,-0.0083527,43.405,6.2597,6421.5,-44.272,-2.2199,-2.2347,0.0011989,0,9.6818,-9.0576,-0.00091841,3.4201,0.073706,0.073706,16.13,13.136,-51.912,3.6665e+05
60.66,-21.012,0.14567,0,0.31784,0.82567,0.5529,146.23,146.23,2.7867,2.7867,3.5497e+05,1313,48099,48099,0,0,0,-57.619,-219.41,-219.41,0,0,0,5015.6,5010.9,2023.1,-7.1178,0,0,-6.6006,0,0,135.14,70.159,0,-0.0083394,43.423,6.2609,6421.5,-44.272,-2.2199,-2.2347,0.0011989,0,9.6817,-9.0575,-0.00091838,3.4202,0.073734,0.073734,16.131,13.136,-51.912,3.6654e+05
60.67,-21.013,0.14569,0,0.31784,0.82554,0.5528,146.22,146.22,2.7862,2.7862,3.5486e+05,1312.4,48096,48096,0,0,0,-57.616,-219.35,-219.35,0,0,0,5014.3,5000.6,2023.7,-7.1176,0,0,-6.6001,0,0,135.12,70.156,0,-0.0083261,43.442,6.2622,6421.5,-44.272,-2.2198,-2.2347,0.0011988,0,9.6817,-9.0574,-0.00091835,3.4203,0.073761,0.073761,16.131,13.137,-51.912,3.6642e+05
60.68,-21.014,0.14572,0,0.31784,0.82542,0.55271,146.22,146.22,2.7857,2.7857,3.5474e+05,1311.9,48094,48094,0,0,0,-57.612,-219.28,-219.28,0,0,0,5013,4990.3,2024.3,-7.1174,0,0,-6.5996,0,0,135.11,70.154,0,-0.0083128,43.461,6.2635,6421.6,-44.272,-2.2198,-2.2346,0.0011988,0,9.6816,-9.0573,-0.00091832,3.4204,0.073789,0.073789,16.132,13.137,-51.913,3.6631e+05
60.69,-21.014,0.14575,0,0.31785,0.82529,0.55262,146.21,146.21,2.7851,2.7851,3.5463e+05,1311.3,48092,48092,0,0,0,-57.608,-219.21,-219.21,0,0,0,5011.6,4980.1,2024.9,-7.1173,0,0,-6.5991,0,0,135.09,70.151,0,-0.0082995,43.48,6.2647,6421.6,-44.272,-2.2197,-2.2346,0.0011988,0,9.6816,-9.0572,-0.0009183,3.4205,0.073817,0.073817,16.133,13.138,-51.913,3.6619e+05
60.7,-21.015,0.14577,0,0.31785,0.82516,0.55253,146.2,146.2,2.7846,2.7846,3.5451e+05,1310.7,48090,48090,0,0,0,-57.604,-219.12,-219.12,0,0,0,5010.3,4969.9,2025.5,-7.1171,0,0,-6.5986,0,0,135.08,70.149,0,-0.0082863,43.499,6.266,6421.6,-44.272,-2.2197,-2.2345,0.0011987,0,9.6815,-9.0571,-0.00091827,3.4207,0.073845,0.073845,16.133,13.138,-51.913,3.6608e+05
60.71,-21.016,0.1458,0,0.31786,0.82503,0.55243,146.2,146.2,2.7841,2.7841,3.544e+05,1310.1,48088,48088,0,0,0,-57.599,-219.03,-219.03,0,0,0,5009,4959.7,2026.1,-7.1169,0,0,-6.5981,0,0,135.06,70.146,0,-0.008273,43.518,6.2673,6421.6,-44.272,-2.2196,-2.2345,0.0011987,0,9.6814,-9.057,-0.00091824,3.4208,0.073872,0.073872,16.134,13.139,-51.913,3.6596e+05
60.72,-21.017,0.14582,0,0.31786,0.82491,0.55234,146.19,146.19,2.7836,2.7836,3.5428e+05,1309.6,48086,48086,0,0,0,-57.594,-218.93,-218.93,0,0,0,5007.6,4949.5,2026.7,-7.1168,0,0,-6.5976,0,0,135.03,70.143,0,-0.0082598,43.537,6.2685,6421.6,-44.272,-2.2196,-2.2345,0.0011986,0,9.6814,-9.0569,-0.00091821,3.4209,0.0739,0.0739,16.135,13.139,-51.913,3.6585e+05
60.73,-21.018,0.14585,0,0.31786,0.82478,0.55225,146.19,146.19,2.783,2.783,3.5417e+05,1309,48084,48084,0,0,0,-57.588,-218.83,-218.83,0,0,0,5006.3,4939.4,2027.4,-7.1166,0,0,-6.5971,0,0,135.01,70.141,0,-0.0082466,43.556,6.2698,6421.7,-44.272,-2.2196,-2.2344,0.0011986,0,9.6813,-9.0568,-0.00091819,3.421,0.073928,0.073928,16.135,13.14,-51.913,3.6574e+05
60.74,-21.019,0.14587,0,0.31787,0.82465,0.55216,146.18,146.18,2.7825,2.7825,3.5406e+05,1308.4,48082,48082,0,0,0,-57.582,-218.71,-218.71,0,0,0,5004.9,4929.2,2028,-7.1164,0,0,-6.5966,0,0,134.99,70.138,0,-0.0082334,43.575,6.271,6421.7,-44.272,-2.2195,-2.2344,0.0011986,0,9.6813,-9.0567,-0.00091816,3.4211,0.073955,0.073955,16.136,13.14,-51.914,3.6562e+05
60.75,-21.02,0.1459,0,0.31787,0.82452,0.55206,146.18,146.18,2.782,2.782,3.5394e+05,1307.8,48080,48080,0,0,0,-57.576,-218.59,-218.59,0,0,0,5003.6,4919.1,2028.6,-7.1163,0,0,-6.5961,0,0,134.96,70.135,0,-0.0082202,43.594,6.2723,6421.7,-44.272,-2.2195,-2.2343,0.0011985,0,9.6812,-9.0566,-0.00091813,3.4212,0.073983,0.073983,16.137,13.141,-51.914,3.6551e+05
60.76,-21.021,0.14592,0,0.31787,0.82439,0.55197,146.17,146.17,2.7815,2.7815,3.5383e+05,1307.3,48077,48077,0,0,0,-57.569,-218.46,-218.46,0,0,0,5002.3,4909,2029.2,-7.1161,0,0,-6.5956,0,0,134.93,70.133,0,-0.0082071,43.613,6.2735,6421.7,-44.272,-2.2194,-2.2343,0.0011985,0,9.6812,-9.0565,-0.0009181,3.4213,0.074011,0.074011,16.137,13.141,-51.914,3.6539e+05
60.77,-21.022,0.14595,0,0.31788,0.82427,0.55188,146.16,146.16,2.781,2.781,3.5371e+05,1306.7,48075,48075,0,0,0,-57.562,-218.32,-218.32,0,0,0,5000.9,4898.9,2029.8,-7.1159,0,0,-6.5951,0,0,134.9,70.13,0,-0.008194,43.632,6.2748,6421.7,-44.272,-2.2194,-2.2342,0.0011985,0,9.6811,-9.0564,-0.00091807,3.4214,0.074039,0.074039,16.138,13.142,-51.914,3.6528e+05
60.78,-21.023,0.14597,0,0.31788,0.82414,0.55179,146.16,146.16,2.7804,2.7804,3.536e+05,1306.1,48073,48073,0,0,0,-57.555,-218.17,-218.17,0,0,0,4999.6,4888.8,2030.4,-7.1158,0,0,-6.5946,0,0,134.87,70.127,0,-0.0081808,43.651,6.2761,6421.8,-44.271,-2.2194,-2.2342,0.0011984,0,9.681,-9.0562,-0.00091805,3.4216,0.074066,0.074066,16.139,13.143,-51.914,3.6516e+05
60.79,-21.024,0.146,0,0.31789,0.82401,0.5517,146.15,146.15,2.7799,2.7799,3.5348e+05,1305.6,48071,48071,0,0,0,-57.547,-218.02,-218.02,0,0,0,4998.3,4878.8,2031,-7.1156,0,0,-6.5941,0,0,134.84,70.125,0,-0.0081677,43.67,6.2773,6421.8,-44.271,-2.2193,-2.2342,0.0011984,0,9.681,-9.0561,-0.00091802,3.4217,0.074094,0.074094,16.139,13.143,-51.914,3.6505e+05
60.8,-21.025,0.14603,0,0.31789,0.82388,0.5516,146.15,146.15,2.7794,2.7794,3.5337e+05,1305,48069,48069,0,0,0,-57.539,-217.86,-217.86,0,0,0,4996.9,4868.8,2031.6,-7.1154,0,0,-6.5936,0,0,134.81,70.122,0,-0.0081547,43.689,6.2786,6421.8,-44.271,-2.2193,-2.2341,0.0011984,0,9.6809,-9.056,-0.00091799,3.4218,0.074122,0.074122,16.14,13.144,-51.915,3.6493e+05
60.81,-21.026,0.14605,0,0.31789,0.82376,0.55151,146.14,146.14,2.7789,2.7789,3.5325e+05,1304.4,48067,48067,0,0,0,-57.53,-217.7,-217.7,0,0,0,4995.6,4858.8,2032.2,-7.1153,0,0,-6.5931,0,0,134.77,70.119,0,-0.0081416,43.708,6.2798,6421.8,-44.271,-2.2192,-2.2341,0.0011983,0,9.6809,-9.0559,-0.00091796,3.4219,0.07415,0.07415,16.141,13.144,-51.915,3.6482e+05
60.82,-21.027,0.14608,0,0.3179,0.82363,0.55142,146.13,146.13,2.7783,2.7783,3.5314e+05,1303.8,48065,48065,0,0,0,-57.521,-217.52,-217.52,0,0,0,4994.3,4848.8,2032.9,-7.1151,0,0,-6.5926,0,0,134.73,70.116,0,-0.0081285,43.727,6.2811,6421.8,-44.271,-2.2192,-2.234,0.0011983,0,9.6808,-9.0558,-0.00091793,3.422,0.074177,0.074177,16.142,13.145,-51.915,3.647e+05
60.83,-21.027,0.1461,0,0.3179,0.8235,0.55133,146.13,146.13,2.7778,2.7778,3.5302e+05,1303.3,48063,48063,0,0,0,-57.512,-217.34,-217.34,0,0,0,4992.9,4838.8,2033.5,-7.1149,0,0,-6.5921,0,0,134.69,70.113,0,-0.0081155,43.746,6.2823,6421.9,-44.271,-2.2192,-2.234,0.0011982,0,9.6808,-9.0557,-0.00091791,3.4221,0.074205,0.074205,16.142,13.145,-51.915,3.6459e+05
60.84,-21.028,0.14613,0,0.3179,0.82337,0.55123,146.12,146.12,2.7773,2.7773,3.5291e+05,1302.7,48061,48061,0,0,0,-57.502,-217.16,-217.16,0,0,0,4991.6,4828.8,2034.1,-7.1147,0,0,-6.5916,0,0,134.65,70.111,0,-0.0081025,43.765,6.2836,6421.9,-44.271,-2.2191,-2.234,0.0011982,0,9.6807,-9.0556,-0.00091788,3.4222,0.074233,0.074233,16.143,13.146,-51.915,3.6448e+05
60.85,-21.029,0.14615,0,0.31791,0.82325,0.55114,146.12,146.12,2.7768,2.7768,3.528e+05,1302.1,48058,48058,0,0,0,-57.492,-216.97,-216.97,0,0,0,4990.3,4818.9,2034.7,-7.1146,0,0,-6.5911,0,0,134.61,70.108,0,-0.0080895,43.784,6.2848,6421.9,-44.271,-2.2191,-2.2339,0.0011982,0,9.6806,-9.0555,-0.00091785,3.4223,0.074261,0.074261,16.144,13.146,-51.915,3.6436e+05
60.86,-21.03,0.14618,0,0.31791,0.82312,0.55105,146.11,146.11,2.7763,2.7763,3.5268e+05,1301.6,48056,48056,0,0,0,-57.482,-216.77,-216.77,0,0,0,4989,4809,2035.3,-7.1144,0,0,-6.5907,0,0,134.57,70.105,0,-0.0080765,43.803,6.2861,6421.9,-44.271,-2.219,-2.2339,0.0011981,0,9.6806,-9.0554,-0.00091782,3.4224,0.074289,0.074289,16.144,13.147,-51.915,3.6425e+05
60.87,-21.031,0.1462,0,0.31792,0.82299,0.55096,146.1,146.1,2.7757,2.7757,3.5257e+05,1301,48054,48054,0,0,0,-57.471,-216.56,-216.56,0,0,0,4987.6,4799.1,2035.9,-7.1142,0,0,-6.5902,0,0,134.53,70.102,0,-0.0080635,43.822,6.2874,6421.9,-44.271,-2.219,-2.2338,0.0011981,0,9.6805,-9.0553,-0.00091779,3.4226,0.074316,0.074316,16.145,13.147,-51.916,3.6413e+05
60.88,-21.032,0.14623,0,0.31792,0.82287,0.55087,146.1,146.1,2.7752,2.7752,3.5245e+05,1300.4,48052,48052,0,0,0,-57.46,-216.35,-216.35,0,0,0,4986.3,4789.2,2036.5,-7.1141,0,0,-6.5897,0,0,134.48,70.099,0,-0.0080506,43.841,6.2886,6421.9,-44.271,-2.2189,-2.2338,0.0011981,0,9.6805,-9.0552,-0.00091777,3.4227,0.074344,0.074344,16.146,13.148,-51.916,3.6402e+05
60.89,-21.033,0.14625,0,0.31792,0.82274,0.55078,146.09,146.09,2.7747,2.7747,3.5234e+05,1299.8,48050,48050,0,0,0,-57.449,-216.13,-216.13,0,0,0,4985,4779.4,2037.1,-7.1139,0,0,-6.5892,0,0,134.43,70.096,0,-0.0080376,43.86,6.2899,6422,-44.271,-2.2189,-2.2337,0.001198,0,9.6804,-9.0551,-0.00091774,3.4228,0.074372,0.074372,16.146,13.148,-51.916,3.639e+05
60.9,-21.034,0.14628,0,0.31793,0.82261,0.55068,146.09,146.09,2.7742,2.7742,3.5222e+05,1299.3,48048,48048,0,0,0,-57.438,-215.91,-215.91,0,0,0,4983.6,4769.5,2037.7,-7.1137,0,0,-6.5887,0,0,134.39,70.094,0,-0.0080247,43.879,6.2911,6422,-44.271,-2.2189,-2.2337,0.001198,0,9.6804,-9.055,-0.00091771,3.4229,0.0744,0.0744,16.147,13.149,-51.916,3.6379e+05
60.91,-21.035,0.14631,0,0.31793,0.82248,0.55059,146.08,146.08,2.7737,2.7737,3.5211e+05,1298.7,48046,48046,0,0,0,-57.426,-215.68,-215.68,0,0,0,4982.3,4759.7,2038.4,-7.1136,0,0,-6.5882,0,0,134.34,70.091,0,-0.0080118,43.898,6.2924,6422,-44.271,-2.2188,-2.2337,0.0011979,0,9.6803,-9.0549,-0.00091768,3.423,0.074427,0.074427,16.148,13.149,-51.916,3.6367e+05
60.92,-21.036,0.14633,0,0.31794,0.82236,0.5505,146.08,146.08,2.7731,2.7731,3.5199e+05,1298.1,48044,48044,0,0,0,-57.413,-215.45,-215.45,0,0,0,4981,4749.9,2039,-7.1134,0,0,-6.5877,0,0,134.29,70.088,0,-0.0079989,43.917,6.2936,6422,-44.271,-2.2188,-2.2336,0.0011979,0,9.6802,-9.0548,-0.00091765,3.4231,0.074455,0.074455,16.148,13.15,-51.916,3.6356e+05
60.93,-21.037,0.14636,0,0.31794,0.82223,0.55041,146.07,146.07,2.7726,2.7726,3.5188e+05,1297.6,48042,48042,0,0,0,-57.401,-215.21,-215.21,0,0,0,4979.6,4740.1,2039.6,-7.1132,0,0,-6.5872,0,0,134.23,70.085,0,-0.0079861,43.936,6.2949,6422,-44.271,-2.2187,-2.2336,0.0011979,0,9.6802,-9.0547,-0.00091763,3.4232,0.074483,0.074483,16.149,13.15,-51.917,3.6344e+05
60.94,-21.038,0.14638,0,0.31794,0.8221,0.55032,146.06,146.06,2.7721,2.7721,3.5176e+05,1297,48040,48040,0,0,0,-57.388,-214.97,-214.97,0,0,0,4978.3,4730.3,2040.2,-7.1131,0,0,-6.5867,0,0,134.18,70.082,0,-0.0079732,43.956,6.2961,6422.1,-44.271,-2.2187,-2.2335,0.0011978,0,9.6801,-9.0546,-0.0009176,3.4233,0.074511,0.074511,16.15,13.151,-51.917,3.6333e+05
60.95,-21.039,0.14641,0,0.31795,0.82198,0.55022,146.06,146.06,2.7716,2.7716,3.5165e+05,1296.4,48037,48037,0,0,0,-57.375,-214.72,-214.72,0,0,0,4977,4720.6,2040.8,-7.1129,0,0,-6.5862,0,0,134.13,70.079,0,-0.0079604,43.975,6.2974,6422.1,-44.271,-2.2187,-2.2335,0.0011978,0,9.6801,-9.0545,-0.00091757,3.4234,0.074539,0.074539,16.15,13.151,-51.917,3.6321e+05
60.96,-21.04,0.14643,0,0.31795,0.82185,0.55013,146.05,146.05,2.7711,2.7711,3.5153e+05,1295.9,48035,48035,0,0,0,-57.361,-214.47,-214.47,0,0,0,4975.7,4710.8,2041.4,-7.1127,0,0,-6.5857,0,0,134.07,70.076,0,-0.0079476,43.994,6.2986,6422.1,-44.271,-2.2186,-2.2334,0.0011978,0,9.68,-9.0544,-0.00091754,3.4236,0.074566,0.074566,16.151,13.152,-51.917,3.631e+05
60.97,-21.04,0.14646,0,0.31795,0.82172,0.55004,146.05,146.05,2.7705,2.7705,3.5142e+05,1295.3,48033,48033,0,0,0,-57.347,-214.21,-214.21,0,0,0,4974.3,4701.1,2042,-7.1125,0,0,-6.5852,0,0,134.02,70.073,0,-0.0079348,44.013,6.2999,6422.1,-44.271,-2.2186,-2.2334,0.0011977,0,9.68,-9.0543,-0.00091751,3.4237,0.074594,0.074594,16.152,13.152,-51.917,3.6298e+05
60.98,-21.041,0.14648,0,0.31796,0.8216,0.54995,146.04,146.04,2.77,2.77,3.513e+05,1294.7,48031,48031,0,0,0,-57.333,-213.94,-213.94,0,0,0,4973,4691.4,2042.6,-7.1124,0,0,-6.5847,0,0,133.96,70.07,0,-0.007922,44.032,6.3011,6422.1,-44.27,-2.2185,-2.2334,0.0011977,0,9.6799,-9.0542,-0.00091749,3.4238,0.074622,0.074622,16.152,13.153,-51.917,3.6287e+05
60.99,-21.042,0.14651,0,0.31796,0.82147,0.54986,146.03,146.03,2.7695,2.7695,3.5119e+05,1294.1,48029,48029,0,0,0,-57.319,-213.68,-213.68,0,0,0,4971.7,4681.7,2043.2,-7.1122,0,0,-6.5842,0,0,133.9,70.067,0,-0.0079092,44.051,6.3024,6422.2,-44.27,-2.2185,-2.2333,0.0011977,0,9.6798,-9.0541,-0.00091746,3.4239,0.07465,0.07465,16.153,13.153,-51.918,3.6275e+05
61,-21.043,0.14653,0,0.31797,0.82134,0.54977,146.03,146.03,2.769,2.769,3.5107e+05,1293.6,48027,48027,0,0,0,-57.304,-213.4,-213.4,0,0,0,4970.3,4672.1,2043.9,-7.112,0,0,-6.5837,0,0,133.84,70.064,0,-0.0078965,44.07,6.3036,6422.2,-44.27,-2.2184,-2.2333,0.0011976,0,9.6798,-9.054,-0.00091743,3.424,0.074678,0.074678,16.154,13.154,-51.918,3.6264e+05
61.01,-21.044,0.14656,0,0.31797,0.82122,0.54968,146.02,146.02,2.7685,2.7685,3.5096e+05,1293,48025,48025,0,0,0,-57.29,-213.13,-213.13,0,0,0,4969,4662.4,2044.5,-7.1119,0,0,-6.5832,0,0,133.78,70.061,0,-0.0078837,44.089,6.3048,6422.2,-44.27,-2.2184,-2.2332,0.0011976,0,9.6797,-9.0539,-0.0009174,3.4241,0.074706,0.074706,16.154,13.154,-51.918,3.6252e+05
61.02,-21.045,0.14659,0,0.31798,0.82109,0.54958,146.02,146.02,2.768,2.768,3.5084e+05,1292.4,48023,48023,0,0,0,-57.274,-212.85,-212.85,0,0,0,4967.7,4652.8,2045.1,-7.1117,0,0,-6.5827,0,0,133.72,70.058,0,-0.007871,44.108,6.3061,6422.2,-44.27,-2.2184,-2.2332,0.0011975,0,9.6797,-9.0538,-0.00091737,3.4242,0.074733,0.074733,16.155,13.155,-51.918,3.6241e+05
61.03,-21.046,0.14661,0,0.31798,0.82096,0.54949,146.01,146.01,2.7674,2.7674,3.5073e+05,1291.9,48021,48021,0,0,0,-57.259,-212.56,-212.56,0,0,0,4966.4,4643.2,2045.7,-7.1115,0,0,-6.5823,0,0,133.66,70.055,0,-0.0078583,44.128,6.3073,6422.2,-44.27,-2.2183,-2.2332,0.0011975,0,9.6796,-9.0537,-0.00091735,3.4243,0.074761,0.074761,16.156,13.155,-51.918,3.6229e+05
61.04,-21.047,0.14664,0,0.31798,0.82084,0.5494,146.01,146.01,2.7669,2.7669,3.5061e+05,1291.3,48019,48019,0,0,0,-57.243,-212.27,-212.27,0,0,0,4965,4633.6,2046.3,-7.1114,0,0,-6.5818,0,0,133.59,70.052,0,-0.0078456,44.147,6.3086,6422.3,-44.27,-2.2183,-2.2331,0.0011975,0,9.6795,-9.0536,-0.00091732,3.4244,0.074789,0.074789,16.156,13.156,-51.918,3.6218e+05
61.05,-21.048,0.14666,0,0.31799,0.82071,0.54931,146,146,2.7664,2.7664,3.505e+05,1290.7,48017,48017,0,0,0,-57.227,-211.98,-211.98,0,0,0,4963.7,4624,2046.9,-7.1112,0,0,-6.5813,0,0,133.53,70.049,0,-0.0078329,44.166,6.3098,6422.3,-44.27,-2.2182,-2.2331,0.0011974,0,9.6795,-9.0535,-0.00091729,3.4245,0.074817,0.074817,16.157,13.156,-51.919,3.6206e+05
61.06,-21.049,0.14669,0,0.31799,0.82059,0.54922,145.99,145.99,2.7659,2.7659,3.5038e+05,1290.2,48014,48014,0,0,0,-57.211,-211.68,-211.68,0,0,0,4962.4,4614.5,2047.5,-7.111,0,0,-6.5808,0,0,133.46,70.046,0,-0.0078203,44.185,6.3111,6422.3,-44.27,-2.2182,-2.233,0.0011974,0,9.6794,-9.0533,-0.00091726,3.4247,0.074845,0.074845,16.158,13.157,-51.919,3.6195e+05
61.07,-21.05,0.14671,0,0.318,0.82046,0.54913,145.99,145.99,2.7654,2.7654,3.5027e+05,1289.6,48012,48012,0,0,0,-57.195,-211.38,-211.38,0,0,0,4961.1,4604.9,2048.1,-7.1108,0,0,-6.5803,0,0,133.4,70.043,0,-0.0078077,44.204,6.3123,6422.3,-44.27,-2.2182,-2.233,0.0011974,0,9.6794,-9.0532,-0.00091723,3.4248,0.074873,0.074873,16.158,13.157,-51.919,3.6183e+05
61.08,-21.051,0.14674,0,0.318,0.82033,0.54904,145.98,145.98,2.7648,2.7648,3.5015e+05,1289,48010,48010,0,0,0,-57.178,-211.08,-211.08,0,0,0,4959.7,4595.4,2048.7,-7.1107,0,0,-6.5798,0,0,133.33,70.04,0,-0.007795,44.223,6.3136,6422.3,-44.27,-2.2181,-2.2329,0.0011973,0,9.6793,-9.0531,-0.0009172,3.4249,0.0749,0.0749,16.159,13.158,-51.919,3.6172e+05
61.09,-21.052,0.14676,0,0.318,0.82021,0.54895,145.98,145.98,2.7643,2.7643,3.5004e+05,1288.4,48008,48008,0,0,0,-57.161,-210.77,-210.77,0,0,0,4958.4,4585.9,2049.3,-7.1105,0,0,-6.5793,0,0,133.26,70.037,0,-0.0077824,44.242,6.3148,6422.3,-44.27,-2.2181,-2.2329,0.0011973,0,9.6793,-9.053,-0.00091718,3.425,0.074928,0.074928,16.16,13.158,-51.919,3.6161e+05
61.1,-21.052,0.14679,0,0.31801,0.82008,0.54885,145.97,145.97,2.7638,2.7638,3.4993e+05,1287.9,48006,48006,0,0,0,-57.144,-210.47,-210.47,0,0,0,4957.1,4576.4,2050,-7.1103,0,0,-6.5788,0,0,133.19,70.034,0,-0.0077698,44.262,6.316,6422.4,-44.27,-2.218,-2.2329,0.0011973,0,9.6792,-9.0529,-0.00091715,3.4251,0.074956,0.074956,16.16,13.159,-51.919,3.6149e+05
61.11,-21.053,0.14681,0,0.31801,0.81996,0.54876,145.96,145.96,2.7633,2.7633,3.4981e+05,1287.3,48004,48004,0,0,0,-57.126,-210.15,-210.15,0,0,0,4955.8,4566.9,2050.6,-7.1102,0,0,-6.5783,0,0,133.13,70.03,0,-0.0077573,44.281,6.3173,6422.4,-44.27,-2.218,-2.2328,0.0011972,0,9.6791,-9.0528,-0.00091712,3.4252,0.074984,0.074984,16.161,13.159,-51.92,3.6138e+05
61.12,-21.054,0.14684,0,0.31802,0.81983,0.54867,145.96,145.96,2.7628,2.7628,3.497e+05,1286.7,48002,48002,0,0,0,-57.109,-209.84,-209.84,0,0,0,4954.4,4557.5,2051.2,-7.11,0,0,-6.5778,0,0,133.06,70.027,0,-0.0077447,44.3,6.3185,6422.4,-44.27,-2.2179,-2.2328,0.0011972,0,9.6791,-9.0527,-0.00091709,3.4253,0.075012,0.075012,16.162,13.16,-51.92,3.6126e+05
